0.1556,0.1809,0.2086,0.2379,0.2666,0.2931,0.3253,0.3613,0.3946,0.4307,0.4673,0.5056,0.5417,0.5767,0.6116,0.6466,0.6781,0.7136,0.7441,0.7802,0.8112,0.8422,0.8698,0.9008,0.9245,0.956,0.9831,1.0135,1.0406,1.0671,1.0958,1.1257,1.1522,1.1809,1.2097,1.2373,1.2632,1.2948,1.323,1.3467,1.3788,1.4036,1.4295,1.4521,1.4802,1.5056,1.5299,1.5535,1.5766,1.6003,1.6234
0.1539,0.1809,0.2063,0.2351,0.2644,0.292,0.3241,0.3591,0.3951,0.4301,0.4662,0.5051,0.54,0.5761,0.6099,0.6443,0.6776,0.7136,0.7446,0.7785,0.81,0.8405,0.8709,0.8985,0.9233,0.9555,0.9831,1.0101,1.0394,1.0676,1.0964,1.1246,1.1516,1.1792,1.2097,1.2356,1.2632,1.2925,1.323,1.3478,1.3782,1.403,1.4284,1.4509,1.4786,1.5051,1.5299,1.5535,1.575,1.5986,1.6229
0.1477,0.1742,0.1996,0.2289,0.2582,0.2858,0.3168,0.3529,0.389,0.4217,0.4605,0.4978,0.5327,0.5693,0.6037,0.6387,0.6714,0.7069,0.7373,0.7723,0.8044,0.8354,0.8647,0.8946,0.9171,0.9493,0.9775,1.0068,1.0321,1.0598,1.0868,1.1184,1.146,1.1725,1.2024,1.2289,1.2559,1.2869,1.3168,1.341,1.3709,1.3957,1.4217,1.4436,1.4713,1.4983,1.5254,1.5462,1.5693,1.5925,1.6161
0.1488,0.1747,0.2012,0.2311,0.2587,0.2858,0.3174,0.3534,0.389,0.4222,0.4589,0.4966,0.5316,0.5682,0.6026,0.6375,0.6697,0.7052,0.7362,0.7717,0.805,0.8343,0.863,0.8929,0.9171,0.9481,0.9758,1.0045,1.0333,1.0603,1.0868,1.1184,1.1443,1.1731,1.2024,1.23,1.2548,1.2864,1.3145,1.3377,1.3709,1.394,1.42,1.4436,1.4707,1.4961,1.5214,1.5451,1.5671,1.5908,1.6144
0.1477,0.1731,0.2001,0.2277,0.2571,0.2835,0.3157,0.3501,0.3861,0.42,0.4577,0.4944,0.5299,0.5665,0.5987,0.633,0.6663,0.7024,0.7323,0.7661,0.7993,0.8298,0.8585,0.8884,0.9132,0.9448,0.9713,1.0006,1.0288,1.0564,1.0823,1.115,1.1409,1.1714,1.199,1.2261,1.2514,1.2847,1.3106,1.3365,1.3675,1.3918,1.4188,1.4408,1.4685,1.4949,1.5197,1.5434,1.566,1.5885,1.6128
0.1415,0.168,0.1934,0.2227,0.2509,0.2779,0.31,0.345,0.3799,0.4138,0.4527,0.4893,0.5237,0.5586,0.5941,0.628,0.6612,0.6967,0.7283,0.7633,0.7954,0.8253,0.8546,0.8856,0.9087,0.9397,0.9668,0.9961,1.0231,1.0524,1.0812,1.1094,1.1376,1.1646,1.1945,1.2216,1.248,1.2796,1.3084,1.3326,1.3636,1.3878,1.4138,1.4358,1.4639,1.491,1.5158,1.5384,1.5603,1.5846,1.6083
0.1449,0.1708,0.1973,0.226,0.2537,0.2807,0.3134,0.3484,0.3822,0.4177,0.4532,0.4915,0.5276,0.562,0.597,0.6313,0.6635,0.699,0.73,0.7644,0.7976,0.827,0.8563,0.8861,0.9104,0.9408,0.969,0.9989,1.0271,1.0547,1.0795,1.1122,1.1381,1.1663,1.1939,1.2221,1.2492,1.2807,1.3089,1.3337,1.3642,1.3895,1.4155,1.4386,1.4662,1.4916,1.5152,1.5395,1.562,1.5863,1.6094
0.1545,0.1793,0.2069,0.2345,0.2632,0.2914,0.323,0.3574,0.394,0.4273,0.465,0.5,0.5361,0.5733,0.6077,0.642,0.6747,0.7103,0.7396,0.7745,0.8072,0.836,0.8658,0.8951,0.9205,0.9498,0.9774,1.0068,1.0355,1.0631,1.0907,1.1206,1.1482,1.1736,1.2035,1.2305,1.2576,1.2903,1.3168,1.341,1.3732,1.3946,1.4239,1.4464,1.4746,1.5,1.5231,1.5485,1.5699,1.5941,1.6172
0.1483,0.1747,0.2018,0.2306,0.2593,0.2864,0.3168,0.3523,0.3878,0.4222,0.4594,0.4955,0.5316,0.5676,0.6015,0.6364,0.6685,0.7029,0.7339,0.7694,0.8016,0.8326,0.8613,0.8912,0.9138,0.9459,0.9729,1.0028,1.0316,1.0569,1.0846,1.1167,1.1437,1.1719,1.1995,1.2283,1.2548,1.2875,1.3128,1.3393,1.3703,1.3946,1.4211,1.4436,1.4707,1.4972,1.5248,1.5462,1.5682,1.5924,1.6155
0.1488,0.1742,0.2007,0.2289,0.2565,0.2841,0.3168,0.3501,0.3873,0.42,0.4572,0.4949,0.5293,0.566,0.5998,0.6342,0.6663,0.7024,0.7334,0.7672,0.7993,0.8292,0.8585,0.8884,0.9126,0.9442,0.9713,1.0017,1.0299,1.0558,1.0823,1.1139,1.1415,1.1714,1.1979,1.226,1.2514,1.2852,1.3123,1.3354,1.3675,1.3929,1.42,1.4408,1.469,1.4949,1.5209,1.5423,1.5643,1.5891,1.6127
0.1494,0.1759,0.2029,0.23,0.2587,0.2869,0.3174,0.3523,0.3873,0.4211,0.4572,0.4955,0.5304,0.5676,0.6009,0.6353,0.668,0.7024,0.7328,0.7677,0.801,0.8292,0.8602,0.8884,0.9137,0.9436,0.9724,1.0006,1.0299,1.058,1.0857,1.1144,1.142,1.1697,1.199,1.2255,1.2525,1.2858,1.3128,1.3359,1.3675,1.3929,1.4194,1.4408,1.4684,1.4955,1.5208,1.5445,1.5659,1.5902,1.6138
0.1488,0.1742,0.2007,0.2311,0.2576,0.2847,0.3174,0.3518,0.3856,0.42,0.456,0.4932,0.5304,0.5654,0.5987,0.6336,0.6652,0.7007,0.7311,0.7672,0.7982,0.8286,0.858,0.8861,0.9115,0.9425,0.9696,0.9989,1.0282,1.0536,1.0812,1.1122,1.1392,1.1674,1.1962,1.2227,1.2492,1.2813,1.3084,1.3332,1.3647,1.3895,1.416,1.438,1.4668,1.4916,1.5181,1.5395,1.5637,1.5857,1.6105
0.1522,0.177,0.2035,0.2328,0.261,0.2875,0.3196,0.3546,0.3901,0.4228,0.4605,0.4961,0.5321,0.5665,0.602,0.6347,0.668,0.7024,0.7328,0.7683,0.7999,0.8303,0.8591,0.889,0.9115,0.9436,0.9718,1.0,1.0287,1.0536,1.0829,1.1139,1.1421,1.168,1.1967,1.2255,1.2508,1.2835,1.3123,1.3365,1.367,1.3918,1.4177,1.4397,1.469,1.4955,1.5197,1.5434,1.566,1.5891,1.6127
0.1561,0.1832,0.2091,0.2373,0.2666,0.2937,0.3258,0.3602,0.3946,0.4295,0.465,0.5022,0.5377,0.5727,0.6065,0.6415,0.6742,0.708,0.7401,0.7745,0.8049,0.8354,0.8652,0.8934,0.9194,0.9498,0.9769,1.0056,1.0327,1.0608,1.0873,1.1195,1.146,1.173,1.2018,1.2305,1.257,1.2891,1.3168,1.3404,1.3726,1.3957,1.4233,1.4458,1.4712,1.4983,1.5231,1.5456,1.5687,1.5924,1.6161
0.1516,0.1787,0.2041,0.2322,0.2604,0.2875,0.3196,0.3546,0.3906,0.4245,0.4617,0.4966,0.5338,0.5682,0.6026,0.6364,0.6691,0.7052,0.7356,0.7706,0.8021,0.832,0.8619,0.8912,0.916,0.9453,0.9729,1.0028,1.0315,1.0597,1.0868,1.1161,1.1443,1.1708,1.1995,1.2283,1.2553,1.2886,1.3151,1.341,1.3714,1.3957,1.4222,1.4441,1.4735,1.4988,1.5225,1.5473,1.5693,1.593,1.6172
0.1578,0.1849,0.2108,0.2413,0.2689,0.2959,0.3286,0.363,0.3996,0.4329,0.469,0.5067,0.5406,0.5772,0.6105,0.6432,0.677,0.7114,0.7424,0.7773,0.8089,0.8371,0.8675,0.8968,0.9227,0.9526,0.9791,1.0084,1.0372,1.0631,1.093,1.1228,1.1493,1.1781,1.2074,1.2339,1.2598,1.2925,1.3201,1.3421,1.3753,1.3996,1.4261,1.4486,1.4751,1.5016,1.527,1.5501,1.5726,1.5957,1.62
0.1629,0.1888,0.2148,0.2452,0.2717,0.2993,0.332,0.367,0.4013,0.4352,0.4735,0.5096,0.5439,0.58,0.6127,0.6465,0.6787,0.7147,0.7441,0.779,0.8106,0.8404,0.8692,0.8985,0.9233,0.9543,0.9825,1.0107,1.0394,1.067,1.0963,1.124,1.1527,1.1803,1.2085,1.2378,1.2637,1.2953,1.3241,1.3477,1.3782,1.403,1.43,1.452,1.4791,1.505,1.5309,1.5535,1.5754,1.5991,1.6234
0.1601,0.1849,0.2119,0.2401,0.2683,0.2954,0.3275,0.3619,0.3974,0.4278,0.4679,0.5056,0.5389,0.5755,0.6099,0.6426,0.6753,0.7108,0.7407,0.7756,0.8072,0.8365,0.8675,0.8968,0.9216,0.9515,0.9786,1.0073,1.0344,1.0631,1.0907,1.1234,1.1499,1.1781,1.2051,1.2316,1.2598,1.2931,1.3207,1.3461,1.3759,1.3996,1.4255,1.4481,1.4751,1.5022,1.527,1.5496,1.5715,1.5958,1.6194
0.1556,0.1809,0.208,0.2379,0.2649,0.2914,0.323,0.3574,0.3929,0.4262,0.4639,0.4983,0.5327,0.5676,0.6031,0.6364,0.6697,0.704,0.7339,0.7689,0.801,0.8309,0.8608,0.8901,0.9149,0.9453,0.9729,1.0017,1.0293,1.0558,1.084,1.1155,1.1437,1.1708,1.199,1.2271,1.2542,1.2858,1.3145,1.3376,1.3681,1.3923,1.4188,1.4413,1.4684,1.4949,1.5191,1.5428,1.5659,1.5885,1.6133
0.1561,0.1826,0.2086,0.2362,0.2649,0.292,0.3241,0.3574,0.394,0.4273,0.4628,0.4983,0.5349,0.5699,0.6043,0.6392,0.6697,0.7046,0.7356,0.77,0.8015,0.832,0.8613,0.8906,0.9143,0.9458,0.9729,1.0028,1.0304,1.058,1.0834,1.1161,1.1437,1.1713,1.2001,1.2265,1.2536,1.2852,1.315,1.3376,1.3703,1.3945,1.421,1.443,1.4695,1.4965,1.5225,1.5445,1.5664,1.5901,1.6138
0.1567,0.1832,0.2102,0.239,0.2672,0.2937,0.3252,0.3602,0.3934,0.4289,0.4656,0.5028,0.5366,0.571,0.6054,0.6392,0.6713,0.7074,0.7367,0.7705,0.8043,0.8331,0.8618,0.8917,0.9171,0.9475,0.9746,1.005,1.0315,1.0574,1.0884,1.1177,1.1448,1.1735,1.2012,1.2305,1.2553,1.288,1.3133,1.3404,1.3708,1.3962,1.4215,1.4435,1.4717,1.4982,1.5247,1.5467,1.5692,1.5918,1.6166
0.1668,0.1922,0.2193,0.2474,0.2756,0.3027,0.3354,0.3698,0.4041,0.4374,0.4746,0.5112,0.5456,0.5811,0.6149,0.6482,0.6803,0.7153,0.7457,0.7795,0.8111,0.841,0.8703,0.8996,0.9244,0.9548,0.9819,1.0112,1.0399,1.0676,1.0957,1.1251,1.1532,1.1814,1.209,1.2372,1.2643,1.2958,1.3206,1.3483,1.3787,1.4041,1.43,1.4525,1.4807,1.5066,1.5326,1.5534,1.5765,1.5996,1.6239
0.1646,0.1905,0.217,0.2458,0.2734,0.3004,0.3331,0.3669,0.4036,0.4374,0.4729,0.509,0.5434,0.5795,0.6133,0.6477,0.6792,0.7147,0.7446,0.7784,0.8106,0.8399,0.8697,0.8985,0.9238,0.9548,0.9819,1.0107,1.0383,1.0642,1.0929,1.1245,1.1533,1.1792,1.2074,1.2378,1.2632,1.2959,1.3229,1.3477,1.3776,1.4018,1.4295,1.4514,1.4785,1.5044,1.5303,1.5523,1.5749,1.5985,1.6228
0.1545,0.1815,0.2063,0.2367,0.2632,0.2909,0.3224,0.3568,0.3929,0.4245,0.4611,0.4972,0.5327,0.5676,0.6009,0.6347,0.6668,0.7029,0.7322,0.7677,0.7993,0.8292,0.8585,0.8867,0.9109,0.943,0.9695,0.9994,1.0287,1.0535,1.0845,1.1144,1.1415,1.1679,1.1973,1.2254,1.2525,1.2863,1.3128,1.3359,1.3675,1.3929,1.4193,1.4413,1.4684,1.4954,1.5208,1.5434,1.5653,1.5884,1.6127
0.1742,0.2018,0.2288,0.257,0.2869,0.314,0.3461,0.3816,0.4165,0.4504,0.4881,0.5225,0.5592,0.5935,0.6285,0.6623,0.6944,0.7282,0.7592,0.7931,0.8258,0.8556,0.8855,0.9154,0.9402,0.9712,1.0005,1.0292,1.0585,1.085,1.1138,1.1437,1.173,1.2011,1.2305,1.2575,1.2863,1.3184,1.3454,1.3714,1.4029,1.4289,1.4537,1.4773,1.5044,1.5314,1.5557,1.5799,1.603,1.6267,1.6509
0.1708,0.1973,0.2243,0.2525,0.2818,0.3089,0.3404,0.376,0.4103,0.4436,0.4814,0.5163,0.5541,0.5873,0.6234,0.6566,0.6888,0.7243,0.7542,0.7897,0.8224,0.8522,0.881,0.9097,0.9334,0.9644,0.9937,1.0236,1.0512,1.0799,1.1081,1.138,1.1673,1.1949,1.2254,1.2513,1.28,1.3088,1.3375,1.3646,1.3956,1.4215,1.448,1.4694,1.4993,1.5246,1.55,1.5726,1.5945,1.6188,1.6425
0.1663,0.1945,0.2193,0.248,0.2773,0.3038,0.3354,0.3714,0.4053,0.4402,0.4757,0.5124,0.549,0.5845,0.6195,0.6538,0.6843,0.7209,0.7513,0.7857,0.8173,0.8466,0.8765,0.9063,0.9317,0.9622,0.9892,1.0191,1.0478,1.0738,1.1053,1.1335,1.1617,1.1927,1.2192,1.2474,1.2738,1.3071,1.333,1.3606,1.3911,1.4159,1.4424,1.4655,1.4937,1.519,1.5427,1.5664,1.5901,1.6132,1.6368
0.1663,0.1916,0.2193,0.2486,0.2762,0.3032,0.3348,0.3703,0.4058,0.4396,0.4768,0.5124,0.549,0.5839,0.6178,0.6521,0.6854,0.7203,0.7502,0.784,0.8167,0.8472,0.8765,0.9063,0.9317,0.9627,0.9903,1.0208,1.0495,1.0749,1.1042,1.1357,1.1639,1.1915,1.2186,1.2479,1.275,1.3082,1.333,1.3606,1.3922,1.417,1.4435,1.466,1.4931,1.5196,1.5427,1.5675,1.59,1.6143,1.6385
0.168,0.1945,0.2215,0.2503,0.2784,0.3049,0.3365,0.372,0.4086,0.4413,0.4785,0.5135,0.5484,0.5845,0.6189,0.6516,0.6837,0.7186,0.7491,0.7823,0.815,0.8443,0.8736,0.9041,0.9289,0.9588,0.9869,1.0157,1.045,1.0715,1.1014,1.1312,1.1588,1.1876,1.2158,1.2451,1.2704,1.3031,1.3308,1.3556,1.3866,1.4119,1.4395,1.4621,1.4897,1.5162,1.5415,1.5635,1.5866,1.6097,1.634
0.164,0.1894,0.2153,0.2452,0.2734,0.2999,0.3314,0.3669,0.4019,0.434,0.4718,0.5073,0.5439,0.5777,0.6127,0.6476,0.6798,0.7141,0.7451,0.7795,0.8122,0.8415,0.8703,0.9007,0.9249,0.9565,0.9836,1.0129,1.0422,1.0692,1.098,1.129,1.1572,1.1865,1.2124,1.2406,1.2688,1.3003,1.3257,1.3522,1.3849,1.4091,1.4356,1.4581,1.4869,1.5117,1.5382,1.5607,1.5838,1.6064,1.6306
0.1584,0.1849,0.2114,0.239,0.2677,0.2948,0.3252,0.3607,0.3957,0.4278,0.4633,0.5011,0.5377,0.5727,0.6065,0.6403,0.673,0.708,0.7395,0.7733,0.806,0.8359,0.8641,0.894,0.9182,0.9503,0.9763,1.0061,1.0354,1.0636,1.089,1.1223,1.1493,1.1769,1.2051,1.2333,1.2598,1.293,1.3201,1.346,1.3765,1.4018,1.4283,1.4503,1.479,1.5044,1.5292,1.5529,1.5766,1.5985,1.6228
0.1561,0.1809,0.2086,0.2367,0.2649,0.2914,0.3235,0.3579,0.3923,0.4267,0.4611,0.4988,0.5349,0.5687,0.6042,0.6381,0.6702,0.7046,0.7367,0.77,0.8032,0.8325,0.8624,0.8923,0.9171,0.9475,0.974,1.0044,1.0326,1.0591,1.0873,1.1177,1.1471,1.1741,1.2034,1.2322,1.2581,1.2908,1.3178,1.3421,1.3736,1.3996,1.4266,1.448,1.4762,1.5027,1.5275,1.5512,1.5732,1.5968,1.6211
0.155,0.1809,0.2069,0.2362,0.2632,0.2903,0.3213,0.3557,0.3906,0.4233,0.4594,0.4955,0.5315,0.5671,0.6014,0.6353,0.6674,0.7018,0.7328,0.7666,0.7987,0.8275,0.8585,0.8867,0.9126,0.9425,0.9706,1.0,1.0281,1.0558,1.0839,1.1155,1.1426,1.169,1.1995,1.2271,1.2547,1.2863,1.3122,1.3393,1.3691,1.3956,1.421,1.4441,1.4734,1.4982,1.5224,1.5461,1.5687,1.5918,1.616
0.1516,0.1776,0.204,0.2328,0.261,0.288,0.3185,0.3534,0.3878,0.4205,0.4554,0.4943,0.5304,0.5648,0.598,0.6324,0.664,0.6995,0.7305,0.7643,0.797,0.8263,0.8562,0.8861,0.9109,0.9413,0.9689,0.9971,1.0258,1.0529,1.0816,1.1121,1.1397,1.1662,1.1961,1.2237,1.2513,1.2834,1.3077,1.337,1.3657,1.3905,1.4187,1.4401,1.4683,1.4948,1.5191,1.5433,1.5653,1.5889,1.6132
0.1528,0.1787,0.2052,0.2345,0.2615,0.288,0.3196,0.354,0.3884,0.4216,0.456,0.4938,0.5298,0.5637,0.5986,0.6313,0.6645,0.6984,0.7294,0.7649,0.7964,0.8263,0.8545,0.8838,0.908,0.9402,0.9672,0.9971,1.0253,1.0523,1.0811,1.111,1.1391,1.1656,1.1955,1.2237,1.2513,1.2812,1.3082,1.3342,1.3663,1.3911,1.4176,1.4396,1.4689,1.4937,1.519,1.5427,1.5664,1.5884,1.6132
0.1505,0.1764,0.2029,0.2305,0.2587,0.2852,0.3168,0.35,0.3844,0.4188,0.4566,0.4904,0.5264,0.5614,0.5946,0.6296,0.6612,0.695,0.7265,0.7609,0.793,0.8224,0.8517,0.881,0.9035,0.9368,0.9633,0.9943,1.0224,1.0489,1.0777,1.1076,1.1363,1.1645,1.1927,1.2203,1.2468,1.2778,1.3048,1.3302,1.3618,1.3871,1.4125,1.4356,1.4638,1.4897,1.5162,1.5371,1.5596,1.5833,1.6069
0.1511,0.1775,0.2029,0.2322,0.2598,0.2869,0.3162,0.3511,0.385,0.4193,0.4554,0.4904,0.527,0.5608,0.5963,0.629,0.6611,0.6955,0.726,0.7603,0.7936,0.8235,0.8522,0.8815,0.9052,0.9368,0.9644,0.9937,1.0202,1.0495,1.0777,1.1081,1.1352,1.1628,1.191,1.2186,1.2462,1.2789,1.3059,1.3307,1.3623,1.3871,1.4147,1.4367,1.4654,1.4897,1.5162,1.5381,1.5613,1.5844,1.6092
0.1522,0.1781,0.2041,0.2328,0.2604,0.2875,0.3185,0.3523,0.3856,0.4216,0.4566,0.4932,0.5265,0.562,0.5952,0.6302,0.6623,0.6967,0.7266,0.7609,0.7931,0.8235,0.8523,0.8804,0.9052,0.9362,0.9639,0.9932,1.0191,1.0484,1.0771,1.1076,1.1346,1.1617,1.191,1.2197,1.2457,1.2795,1.3065,1.3308,1.3618,1.3866,1.4131,1.4367,1.4644,1.4903,1.5134,1.5376,1.5607,1.5833,1.6081
0.1589,0.1849,0.2108,0.2384,0.2672,0.2936,0.3246,0.359,0.394,0.4278,0.4622,0.4994,0.5354,0.5693,0.6036,0.6375,0.669,0.7034,0.7333,0.7676,0.7992,0.8296,0.8578,0.8871,0.9125,0.9429,0.97,1.0004,1.028,1.0562,1.0838,1.1148,1.1413,1.1689,1.1971,1.2264,1.2535,1.2856,1.3132,1.3358,1.3696,1.3938,1.4203,1.4417,1.471,1.4964,1.5218,1.5454,1.5674,1.59,1.6148
0.1618,0.1866,0.2147,0.2429,0.2705,0.297,0.3275,0.363,0.3985,0.4317,0.4689,0.5033,0.5377,0.5726,0.607,0.6403,0.6718,0.7056,0.7366,0.7705,0.8015,0.8313,0.8612,0.8888,0.9147,0.9452,0.9717,1.0015,1.0303,1.0562,1.0844,1.1154,1.1441,1.1712,1.2005,1.2281,1.2557,1.2879,1.3132,1.3397,1.3713,1.3961,1.4231,1.4451,1.4727,1.4987,1.5257,1.5471,1.5674,1.5922,1.617
0.1618,0.1888,0.2147,0.2429,0.27,0.2976,0.3286,0.363,0.3957,0.4301,0.4672,0.5016,0.5354,0.571,0.6053,0.638,0.669,0.7045,0.7355,0.7699,0.802,0.8308,0.8607,0.8894,0.9148,0.9446,0.9711,1.0016,1.0286,1.0545,1.085,1.116,1.1436,1.1701,1.2005,1.2287,1.2552,1.289,1.3132,1.3403,1.3713,1.3966,1.4226,1.4446,1.4733,1.4981,1.5257,1.5466,1.5691,1.5917,1.6159
0.1612,0.1871,0.2125,0.2418,0.2688,0.2959,0.3269,0.3613,0.3968,0.4295,0.4661,0.5005,0.5366,0.5704,0.6036,0.6374,0.6696,0.704,0.7338,0.7676,0.7998,0.8285,0.8578,0.8883,0.9136,0.9435,0.9705,0.9993,1.0275,1.054,1.0844,1.1148,1.1419,1.1712,1.1988,1.2264,1.2523,1.2867,1.3127,1.338,1.369,1.3933,1.4203,1.4434,1.4699,1.4958,1.5206,1.5454,1.5674,1.5905,1.6153
0.164,0.1899,0.2159,0.2435,0.2711,0.2982,0.3292,0.3641,0.3974,0.4306,0.4661,0.5033,0.5354,0.5704,0.6048,0.6392,0.6701,0.7051,0.735,0.7693,0.7998,0.8308,0.859,0.8888,0.9125,0.9441,0.9722,1.001,1.0264,1.0579,1.085,1.1154,1.143,1.1701,1.1994,1.227,1.254,1.2873,1.3138,1.3392,1.3701,1.3949,1.4214,1.4445,1.4733,1.4981,1.5234,1.5466,1.5685,1.5928,1.617
0.1651,0.1916,0.2176,0.2446,0.2728,0.2993,0.3308,0.3641,0.4007,0.4334,0.4712,0.5056,0.5383,0.5743,0.6081,0.6414,0.673,0.7062,0.7366,0.771,0.8037,0.8325,0.8612,0.8905,0.9159,0.9457,0.9734,1.0021,1.0303,1.0573,1.085,1.1176,1.1458,1.174,1.2011,1.2287,1.2563,1.289,1.3155,1.3408,1.3724,1.3955,1.4231,1.4457,1.4744,1.4998,1.524,1.5477,1.5702,1.5933,1.6176
0.164,0.1905,0.2159,0.244,0.2734,0.2993,0.3297,0.3647,0.3985,0.4317,0.4672,0.5022,0.5366,0.5721,0.6059,0.6386,0.6713,0.7051,0.735,0.7705,0.7998,0.8296,0.859,0.8883,0.9142,0.9446,0.9722,0.9999,1.0286,1.0562,1.0861,1.1137,1.1436,1.1706,1.1999,1.2287,1.2546,1.2879,1.3121,1.3403,1.3702,1.395,1.4226,1.4446,1.4716,1.4987,1.5235,1.546,1.5691,1.5917,1.617
0.1634,0.1899,0.2153,0.2446,0.2705,0.2982,0.3286,0.3635,0.3962,0.4312,0.4678,0.5033,0.5366,0.5709,0.6059,0.6391,0.6701,0.7056,0.7361,0.7688,0.8009,0.8302,0.8595,0.8894,0.9131,0.9446,0.9711,0.9993,1.0297,1.0551,1.0838,1.1137,1.1424,1.1706,1.2011,1.2276,1.254,1.2873,1.3115,1.3386,1.3696,1.3944,1.4209,1.4434,1.4722,1.4975,1.5246,1.5454,1.568,1.5916,1.6148
0.1623,0.1882,0.2147,0.2429,0.2705,0.2976,0.328,0.363,0.3951,0.43,0.465,0.5005,0.5366,0.5709,0.6042,0.638,0.669,0.7028,0.7344,0.7665,0.7998,0.8285,0.8567,0.8866,0.9125,0.9412,0.9683,0.9987,1.0269,1.054,1.0816,1.1109,1.1408,1.1712,1.1983,1.2259,1.2524,1.2834,1.311,1.3375,1.3685,1.3927,1.4203,1.4429,1.471,1.497,1.5218,1.5449,1.5669,1.5905,1.6136
0.1629,0.1882,0.2142,0.2424,0.2711,0.2976,0.3275,0.3624,0.3973,0.43,0.4667,0.5022,0.5349,0.5692,0.6042,0.6374,0.669,0.7034,0.7344,0.7676,0.7998,0.8285,0.8578,0.886,0.9119,0.9429,0.97,0.9987,1.0258,1.0545,1.0827,1.1114,1.1413,1.1706,1.1971,1.2264,1.2524,1.2828,1.3121,1.3369,1.3679,1.3927,1.4197,1.4406,1.4693,1.4953,1.5195,1.5443,1.5663,1.5894,1.6136
0.164,0.1888,0.2159,0.2435,0.2728,0.2987,0.3303,0.3635,0.3985,0.4317,0.4661,0.5022,0.536,0.5709,0.6053,0.6391,0.6701,0.7034,0.7338,0.7676,0.793,0.8296,0.8595,0.8883,0.9125,0.9441,0.9705,1.0004,1.0269,1.0551,1.0838,1.1154,1.143,1.1695,1.1999,1.2259,1.2529,1.2862,1.3121,1.338,1.3701,1.3932,1.4197,1.4417,1.4716,1.497,1.5206,1.5454,1.5668,1.5911,1.6147
0.1634,0.1882,0.2153,0.2429,0.2717,0.2976,0.328,0.3624,0.3968,0.4295,0.4644,0.4999,0.5343,0.5687,0.6031,0.6363,0.6679,0.7011,0.7321,0.7659,0.7981,0.8257,0.8561,0.8843,0.9108,0.9407,0.9677,0.9965,1.0258,1.0517,1.0804,1.1114,1.1391,1.1684,1.1954,1.2225,1.2507,1.2833,1.3093,1.3363,1.3673,1.3916,1.4186,1.4406,1.4699,1.4947,1.5201,1.5426,1.5663,1.5888,1.6136
0.1635,0.1899,0.2147,0.2446,0.2717,0.297,0.3286,0.3624,0.3985,0.4261,0.4667,0.5027,0.536,0.5704,0.6042,0.6386,0.6696,0.7028,0.7338,0.7654,0.7981,0.8279,0.8567,0.886,0.9114,0.9407,0.9694,0.997,1.0258,1.0517,1.0804,1.1103,1.1407,1.1689,1.196,1.2253,1.2512,1.285,1.3098,1.3369,1.3673,1.3921,1.4197,1.4411,1.4682,1.4953,1.5195,1.5432,1.5646,1.5882,1.6125
0.1595,0.1849,0.2114,0.2378,0.2666,0.2936,0.3241,0.3585,0.3923,0.4261,0.4627,0.4971,0.5309,0.567,0.5991,0.6335,0.6645,0.6989,0.7288,0.762,0.7941,0.8223,0.8511,0.8804,0.9074,0.9373,0.9649,0.9925,1.0224,1.0478,1.0776,1.1075,1.1357,1.1639,1.1926,1.2208,1.2473,1.28,1.3076,1.3313,1.3628,1.3871,1.4136,1.4355,1.4632,1.4902,1.5161,1.5387,1.5607,1.5843,1.608
0.1663,0.1922,0.2175,0.2463,0.2739,0.2998,0.332,0.3652,0.4002,0.4272,0.4689,0.5044,0.5388,0.5726,0.607,0.6386,0.6701,0.7034,0.7332,0.7682,0.7998,0.8285,0.8578,0.8871,0.913,0.9435,0.9705,0.9998,1.0269,1.0534,1.0832,1.1137,1.1424,1.1712,1.1971,1.2258,1.2523,1.2867,1.3115,1.3397,1.369,1.3932,1.4197,1.4428,1.471,1.4975,1.5223,1.546,1.5674,1.591,1.6147
0.1668,0.1922,0.2181,0.2474,0.2739,0.3004,0.3314,0.3652,0.399,0.4323,0.4695,0.5027,0.5377,0.5726,0.6064,0.6397,0.6701,0.7039,0.7338,0.7665,0.7992,0.8296,0.8584,0.8871,0.9114,0.9435,0.97,0.9981,1.0275,1.0528,1.0833,1.1143,1.1407,1.1706,1.1965,1.2253,1.2512,1.2856,1.3121,1.338,1.3679,1.3927,1.4192,1.4411,1.4699,1.4952,1.5223,1.5437,1.5668,1.5899,1.6136
0.1657,0.1916,0.2187,0.2463,0.2733,0.301,0.3325,0.3652,0.399,0.4328,0.4684,0.5022,0.536,0.5726,0.6053,0.6391,0.6673,0.7045,0.7338,0.7665,0.7992,0.8274,0.8561,0.8865,0.913,0.9435,0.9694,0.9976,1.0274,1.0539,1.0821,1.1114,1.1413,1.17,1.1977,1.2264,1.2518,1.285,1.3098,1.3374,1.3701,1.3932,1.4208,1.4417,1.471,1.4958,1.5206,1.5443,1.5663,1.5894,1.6142
0.1657,0.1916,0.2176,0.2446,0.2734,0.2998,0.3297,0.3641,0.3968,0.4306,0.4672,0.5027,0.5349,0.5698,0.6036,0.6369,0.6679,0.7023,0.7316,0.7654,0.7981,0.8262,0.8561,0.8849,0.9091,0.9407,0.9683,0.997,1.0252,1.0517,1.0804,1.1114,1.139,1.1672,1.1954,1.2242,1.2501,1.2816,1.3104,1.3346,1.3667,1.3904,1.4175,1.4394,1.4682,1.4936,1.5189,1.5415,1.564,1.5877,1.6119
